CustomerID,Age,Location,IncomeLevel,SignupDate,InteractionID,InteractionDate,Platform,InteractionType,Sentiment,TransactionID,TransactionDate,Amount,ProductCategory,PaymentMethod,Gender_Female,Gender_Male,CustomerID_label,Location_label,IncomeLevel_label,InteractionID_label,Platform_label,InteractionType_label,TransactionID_label,ProductCategory_label,PaymentMethod_label
05abacfa-de8a-4606-a35d-7487ed7554c7,0.6063829787234042,South Tammy,Medium,2023-01-22,790457b7-8da6-4874-9f20-4dc1805d959e,2024-03-03,Instagram,Share,,cc050604-80d3-4c87-a224-48c4bc998e0e,2022-12-02,0.688724479274077,Electronics,Credit Card,True,False,0.02085561497326203,0.8455377574370709,1.0,0.4779661016949152,0.5,1.0,0.804268089363121,0.5,0.3333333333333333
05e09646-040f-425a-b5b3-d6f113e0c75b,0.702127659574468,Doylehaven,Medium,2024-03-01,9c6632f8-25df-4e03-9231-a895087f36ce,2024-03-23,Facebook,Share,,a70e8cca-e89b-48e7-b1ca-f119cb04c6ed,2023-11-24,0.4719168900804289,Electronics,PayPal,True,False,0.021390374331550804,0.12070938215102975,1.0,0.614406779661017,0.0,1.0,0.6542180726908969,0.5,1.0
060cfd42-8d99-4264-aa27-e8d0b537e207,0.7553191489361701,South Alexandertown,High,2022-07-11,faefffa4-3e33-4bcb-ae95-d4bf1fea4dea,2023-08-28,Facebook,Comment,,5a92d779-f629-47c7-8566-3a5b569699b2,2022-09-10,0.9999999999999999,Automotive,Credit Card,True,False,0.021925133689839574,0.7814645308924485,0.0,0.9788135593220338,0.0,0.0,0.369456485495165,0.0,0.3333333333333333
06125b2b-549c-4bee-9724-c03f0aa58dbb,0.46808510638297873,Stewartport,High,2023-03-03,4b18dbd2-e31a-4e19-9877-b7e76d1f534d,2023-08-31,Twitter,Share,,d6dcc533-e6a0-4378-b652-9ddfbbed0d89,2023-06-23,0.5391472468550216,Health & Beauty,PayPal,False,True,0.022459893048128343,0.8649885583524027,0.0,0.3084745762711864,1.0,1.0,0.8466155385128376,0.75,1.0
064c6d93-5842-49ee-b934-43a9319e9707,0.702127659574468,Herreraburgh,High,2021-08-07,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,4fe489e8-747d-4a9c-a22a-b4475706dae9,2024-06-02,0.4506857083934831,Electronics,Credit Card,False,True,0.022994652406417113,0.2465675057208238,0.0,0.5194915254237288,0.5,1.0,0.32277425808602866,0.5,0.3333333333333333
064c6d93-5842-49ee-b934-43a9319e9707,0.702127659574468,Herreraburgh,High,2021-08-07,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,e90cda9d-d1fd-4606-9124-e28df346a3bf,2023-12-01,0.5955093833780161,Health & Beauty,Bank Transfer,False,True,0.022994652406417113,0.2465675057208238,0.0,0.5194915254237288,0.5,1.0,0.9136378792930977,0.75,0.0
06589cf5-fcb7-4230-b38d-5c0af8e75922,0.5,Port Michelle,High,2024-04-29,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,e7f6d94e-9778-4f66-9b30-c49090d7e942,2024-03-01,0.8484893792534541,Clothing,Credit Card,False,True,0.023529411764705882,0.7019450800915332,0.0,0.5194915254237288,0.5,1.0,0.908969656552184,0.25,0.3333333333333333
06589cf5-fcb7-4230-b38d-5c0af8e75922,0.5,Port Michelle,High,2024-04-29,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,cccaec9f-a154-4016-bd66-ccba6fe9b6e8,2024-03-26,0.38681686945762006,Electronics,Bank Transfer,False,True,0.023529411764705882,0.7019450800915332,0.0,0.5194915254237288,0.5,1.0,0.8069356452150717,0.5,0.0
066f3633-6af2-42a0-9678-862f00b57b78,0.7446808510638298,Rachelville,High,2022-03-07,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,3fde0082-d700-41ba-87fc-7c3d610baf01,2024-06-30,0.13852856259022484,Clothing,PayPal,True,False,0.02406417112299465,0.727116704805492,0.0,0.5194915254237288,0.5,1.0,0.25775258419473157,0.25,1.0
066f3633-6af2-42a0-9678-862f00b57b78,0.7446808510638298,Rachelville,High,2022-03-07,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,7ef39c89-67e4-4e1e-b15e-84232a816085,2023-09-29,0.5139049288513095,Electronics,Bank Transfer,True,False,0.02406417112299465,0.727116704805492,0.0,0.5194915254237288,0.5,1.0,0.4968322774258086,0.5,0.0
06af0246-5f53-45f4-997e-bf42706b11d7,0.5744680851063829,Stevenberg,High,2022-11-25,46aebff6-6c46-4454-b32a-b7dd03253f07,2024-06-17,Twitter,Share,,e5c35334-bfe4-467a-930f-1b16ecff23e5,2023-08-17,0.6424056506496184,Automotive,PayPal,False,True,0.024598930481283424,0.8604118993135011,0.0,0.29152542372881357,1.0,1.0,0.9016338779593197,0.0,1.0
06b260b8-1286-4b47-8bfe-54d8501f1a62,0.48936170212765956,Stevensonchester,High,2024-06-19,b582e46b-491a-4aaa-afef-de0715637651,2024-03-30,Facebook,Comment,,33e8f941-9349-4c5d-9ae9-f49171983736,2024-05-22,0.5203908022272633,Automotive,PayPal,True,False,0.025133689839572194,0.8627002288329519,0.0,0.7093220338983051,0.0,0.0,0.20640213404468155,0.0,1.0
06d90ad7-f0cd-411b-8dc6-2b3132fe42d8,0.5851063829787233,Hardymouth,Medium,2020-05-03,8f2b1141-212f-4295-82dc-9c5963c10be5,2024-05-04,Twitter,Share,,6f2023e0-b08d-415e-938d-b2ab67b2742f,2023-09-12,0.05918230563002686,Electronics,Bank Transfer,False,True,0.025668449197860963,0.2391304347826087,1.0,0.5677966101694915,1.0,1.0,0.43781260420140045,0.5,0.0
06d90ad7-f0cd-411b-8dc6-2b3132fe42d8,0.5851063829787233,Hardymouth,Medium,2020-05-03,8f2b1141-212f-4295-82dc-9c5963c10be5,2024-05-04,Twitter,Share,,7c9aed83-5f90-402d-852d-f40d1f1462e7,2024-01-22,0.510770261909672,Automotive,PayPal,False,True,0.025668449197860963,0.2391304347826087,1.0,0.5677966101694915,1.0,1.0,0.48782927642547513,0.0,1.0
0705b468-0c54-4425-bd26-594d1aefe9b8,0.6276595744680851,Michaelfort,Low,2021-08-27,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,78bca15f-c5ad-4920-b91d-d0c11019ae1a,2024-02-15,0.9443648174881417,Home & Garden,Bank Transfer,False,True,0.026203208556149733,0.44679633867276886,0.5,0.5194915254237288,0.5,1.0,0.4728242747582527,1.0,0.0
0731634f-5209-42eb-9671-8f0cddf22eec,0.30851063829787234,South Kristen,High,2021-10-27,ea2e770c-da79-40fa-a3dd-4ce4be6de2b3,2024-06-21,Twitter,Share,,d08bd141-8bbb-44a5-92f4-2f6691adf170,2022-07-10,0.6669158589399875,Home & Garden,Debit Card,False,True,0.026737967914438502,0.8192219679633868,0.0,0.9084745762711864,1.0,1.0,0.8209403134378126,1.0,0.6666666666666666
073c6562-9889-4347-9102-98422192068a,0.3297872340425532,West Rebeccamouth,High,2023-02-16,a746426f-922b-4abb-9f3b-49bef44ff83a,2023-12-02,Twitter,Like,,cbb77f5d-914a-40de-995e-e70bd8aba55b,2023-05-28,0.6725974427717054,Electronics,PayPal,True,False,0.027272727272727275,0.967391304347826,0.0,0.6525423728813559,1.0,0.5,0.8026008669556518,0.5,1.0
073c6562-9889-4347-9102-98422192068a,0.3297872340425532,West Rebeccamouth,High,2023-02-16,a746426f-922b-4abb-9f3b-49bef44ff83a,2023-12-02,Twitter,Like,,7b2f9457-6458-4bd0-b0a4-20a339670bdd,2024-02-07,0.9807228294493708,Home & Garden,PayPal,True,False,0.027272727272727275,0.967391304347826,0.0,0.6525423728813559,1.0,0.5,0.48282760920306766,1.0,1.0
07546534-fcd9-4a32-8a9d-49027e807494,0.43617021276595747,Jeffersonbury,Low,2020-05-14,048cd9a7-c099-4e77-bdc8-2c462ec760fb,2024-05-22,Instagram,Comment,,ca9e48cd-b49e-4839-93de-a0190b83e04c,2022-12-07,0.17315425861002273,Electronics,PayPal,False,True,0.027807486631016044,0.2734553775743707,0.5,0.017796610169491526,0.5,0.0,0.796265421807269,0.5,1.0
0770e254-efc6-46f6-b0e4-27dec5175da3,0.553191489361702,North Lauraburgh,High,2019-12-24,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,8514c129-5f7a-4b43-8b71-85e4c6496daf,2023-12-04,0.12001959166838526,Automotive,Debit Card,False,True,0.028342245989304814,0.6064073226544623,0.0,0.5194915254237288,0.5,1.0,0.5198399466488829,0.0,0.6666666666666666
0770e254-efc6-46f6-b0e4-27dec5175da3,0.553191489361702,North Lauraburgh,High,2019-12-24,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,cf996053-36da-4f72-81f0-c9599f660cb7,2022-09-18,0.6812899566921014,Clothing,PayPal,False,True,0.028342245989304814,0.6064073226544623,0.0,0.5194915254237288,0.5,1.0,0.8179393131043681,0.25,1.0
0773c2a4-9485-40ba-b6a5-645cd15d9837,0.5957446808510638,Williamshaven,High,2022-07-19,e357650f-b285-45b9-b258-9d377dab5bc8,2024-02-28,Facebook,Comment,,1e045b0c-f210-4046-9d77-6418e98e12de,2022-10-16,0.17258713136729226,Home & Garden,Debit Card,True,False,0.028877005347593583,0.9891304347826086,0.0,0.888135593220339,0.0,0.0,0.12204068022674223,1.0,0.6666666666666666
077936e6-6556-434f-9494-e5d671b6e71c,0.702127659574468,Bryantside,High,2019-11-09,57245b5e-d9ae-459e-a488-e53a66106389,2024-03-04,Instagram,Like,,57d48fb9-855d-494e-8e57-f065da3e79a4,2024-01-19,0.1748659517426274,Health & Beauty,Debit Card,True,False,0.029411764705882353,0.057780320366132724,0.0,0.3516949152542373,0.5,0.5,0.3567855951983994,0.75,0.6666666666666666
077936e6-6556-434f-9494-e5d671b6e71c,0.702127659574468,Bryantside,High,2019-11-09,57245b5e-d9ae-459e-a488-e53a66106389,2024-03-04,Instagram,Like,,eb4137a6-36f6-4789-9b17-4ba1a9f2ef6e,2023-09-19,0.10700659929882454,Home & Garden,Debit Card,True,False,0.029411764705882353,0.057780320366132724,0.0,0.3516949152542373,0.5,0.5,0.9239746582194064,1.0,0.6666666666666666
0779c97d-f4e4-4774-b1a5-deff552434a3,0.4574468085106383,Smithberg,Medium,2020-12-24,1d395b1c-8eb1-426c-8518-af145aecb989,2023-07-13,Twitter,Comment,,b1803bf8-c4e5-490d-80f8-f34b64fd1914,2023-11-03,0.11824603010930092,Electronics,Bank Transfer,True,False,0.029946524064171122,0.7745995423340961,1.0,0.12288135593220338,1.0,0.0,0.693564521507169,0.5,0.0
07e5ffc3-0402-45ea-9b53-a75abaec9222,0.5319148936170213,Starkfort,Medium,2019-10-25,b9cbbc0f-bb3e-4d90-b5e4-a2276fb5df23,2024-02-10,Twitter,Comment,,5614b548-def5-48d6-b3c3-e4777a9fe2f5,2023-05-24,0.34726232212827385,Health & Beauty,Debit Card,True,False,0.030481283422459895,0.8569794050343249,1.0,0.7228813559322034,1.0,0.0,0.349783261087029,0.75,0.6666666666666666
07ea2879-d2f9-49ab-935b-d5d2e21ca816,0.48936170212765956,New Brittanyberg,Medium,2019-09-21,0080cf40-71eb-46bd-9be7-34fbfc662e33,2023-10-23,Instagram,Comment,,57cc34e7-fd48-42d9-8960-c1fb1909b5e0,2024-04-24,0.640559909259641,Clothing,Bank Transfer,False,True,0.031016042780748664,0.4851258581235698,1.0,0.000847457627118644,0.5,0.0,0.3564521507169056,0.25,0.0
07f8f7be-d915-4e08-9c0d-250646b1c200,0.21276595744680848,Lucasberg,High,2022-03-23,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,55e69849-389b-4cb8-8473-3434d70318e7,2023-05-02,0.5072901629201896,Electronics,Debit Card,False,True,0.03155080213903744,0.41418764302059496,0.0,0.5194915254237288,0.5,1.0,0.3487829276425475,0.5,0.6666666666666666
080ff643-1def-4438-ad98-62cff0ce5b53,0.7446808510638298,West Rebeccastad,Medium,2020-09-20,f6cd6676-0752-4c07-9a6a-ffb3d4f2cb8f,2023-10-27,Twitter,Like,,77486897-0c48-4b85-a59a-c68121ab9334,2023-10-04,0.9674932975871312,Home & Garden,PayPal,False,True,0.03208556149732621,0.9679633867276888,1.0,0.961864406779661,1.0,0.5,0.4684894964988329,1.0,1.0
0829ffb0-ff21-4427-8d2f-ac951aadb25d,0.425531914893617,New Jenniferfort,Medium,2019-08-27,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,1c54676b-9f20-4c85-936a-dd60d3ba54b2,2022-07-04,0.46491544648381106,Home & Garden,PayPal,False,True,0.032620320855614976,0.5097254004576659,1.0,0.5194915254237288,0.5,1.0,0.1130376792264088,1.0,1.0
0835b6e3-f10e-4a8d-8d11-e64445faed2f,0.3723404255319149,Jessicachester,Low,2019-07-24,a0cb57d2-10b4-481c-acab-fe096632c4a4,2023-07-21,Twitter,Share,,ec37b649-7795-4e2e-a495-5801b013a2b0,2022-08-15,0.6600587750051556,Electronics,Debit Card,False,True,0.033155080213903745,0.2808924485125858,0.5,0.6338983050847458,1.0,1.0,0.9283094364788262,0.5,0.6666666666666666
0835b6e3-f10e-4a8d-8d11-e64445faed2f,0.3723404255319149,Jessicachester,Low,2019-07-24,a0cb57d2-10b4-481c-acab-fe096632c4a4,2023-07-21,Twitter,Share,,4f376556-e285-462a-81ae-6800ebe4c578,2022-12-09,0.7913229531862238,Home & Garden,Debit Card,False,True,0.033155080213903745,0.2808924485125858,0.5,0.6338983050847458,1.0,1.0,0.320106702234078,1.0,0.6666666666666666
083a0272-f1ab-46c6-a612-966ff1837635,0.3829787234042553,Villarrealstad,High,2019-11-29,3818b3d9-c09c-44b8-ae71-ccfb35f34639,2023-07-22,Facebook,Like,,85a0d5ad-7c93-4e7c-bdda-61760074ce3f,2023-02-07,0.638208909053413,Home & Garden,Bank Transfer,True,False,0.033689839572192515,0.8975972540045767,0.0,0.22542372881355932,0.0,0.5,0.523507835945315,1.0,0.0
083a0272-f1ab-46c6-a612-966ff1837635,0.3829787234042553,Villarrealstad,High,2019-11-29,3818b3d9-c09c-44b8-ae71-ccfb35f34639,2023-07-22,Facebook,Like,,9a374e75-c235-44e7-85e7-bc4e8882ea43,2023-08-06,0.9568313054237986,Health & Beauty,Credit Card,True,False,0.033689839572192515,0.8975972540045767,0.0,0.22542372881355932,0.0,0.5,0.6045348449483161,0.75,0.3333333333333333
084a89ee-5eee-48c0-b30b-53da89258015,0.48936170212765956,East Nicholaston,Low,2023-01-13,32dd274d-a995-4d6d-90f6-85d6b1f29f57,2024-03-21,Facebook,Share,,d8e65536-49c9-48d4-b9f1-4fc30c0f38fa,2022-10-26,0.22678387296349764,Home & Garden,Debit Card,False,True,0.034224598930481284,0.17562929061784896,0.5,0.20677966101694914,0.0,1.0,0.8542847615871957,1.0,0.6666666666666666
086370e7-8884-47d7-89b0-776401a43e1c,0.5744680851063829,Port Jesseside,Medium,2024-04-19,ca302d7a-7abd-42f1-9232-1a0df58efe0c,2023-11-23,Twitter,Share,,652636b6-5c72-44e1-aefb-6adce412ee75,2023-12-05,0.0,Electronics,Debit Card,True,False,0.034759358288770054,0.6864988558352403,1.0,0.7906779661016949,1.0,1.0,0.40780260086695563,0.5,0.6666666666666666
086370e7-8884-47d7-89b0-776401a43e1c,0.5744680851063829,Port Jesseside,Medium,2024-04-19,ca302d7a-7abd-42f1-9232-1a0df58efe0c,2023-11-23,Twitter,Share,,2068c1d7-e76b-4fb1-be9d-3c8568ad6cf7,2023-11-27,0.7269797896473499,Home & Garden,Bank Transfer,True,False,0.034759358288770054,0.6864988558352403,1.0,0.7906779661016949,1.0,1.0,0.12870956985661886,1.0,0.0
0865a620-9ff4-46ec-9f14-7efdd071a041,0.21276595744680848,West Sandraberg,High,2022-10-19,06e8f272-586d-4b65-bad6-a8c70f86797b,2024-05-01,Instagram,Comment,,206e70f6-6775-4945-8e6e-cad206fe2a5f,2022-12-02,0.012626314704062757,Clothing,Credit Card,True,False,0.03529411764705882,0.9719679633867276,0.0,0.029661016949152543,0.5,0.0,0.1290430143381127,0.25,0.3333333333333333
0865a620-9ff4-46ec-9f14-7efdd071a041,0.21276595744680848,West Sandraberg,High,2022-10-19,06e8f272-586d-4b65-bad6-a8c70f86797b,2024-05-01,Instagram,Comment,,33159626-385c-423b-96d5-f41ab493ed2a,2024-03-29,0.48124871107444833,Health & Beauty,Bank Transfer,True,False,0.03529411764705882,0.9719679633867276,0.0,0.029661016949152543,0.5,0.0,0.20340113371123705,0.75,0.0
0865a620-9ff4-46ec-9f14-7efdd071a041,0.21276595744680848,West Sandraberg,High,2022-10-19,06e8f272-586d-4b65-bad6-a8c70f86797b,2024-05-01,Instagram,Comment,,ce7db0fe-21d7-4799-b586-d25a1043c159,2023-08-21,0.5754949474118374,Health & Beauty,Bank Transfer,True,False,0.03529411764705882,0.9719679633867276,0.0,0.029661016949152543,0.5,0.0,0.8136045348449482,0.75,0.0
08878712-67d0-4938-a4e2-a2d06ce793ae,0.46808510638297873,South Deborah,Low,2021-02-14,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,a8773e71-7038-401c-a9d4-377bfd63094b,2024-04-18,0.5737523200659929,Home & Garden,PayPal,True,False,0.03582887700534759,0.8003432494279176,0.5,0.5194915254237288,0.5,1.0,0.6605535178392797,1.0,1.0
08878712-67d0-4938-a4e2-a2d06ce793ae,0.46808510638297873,South Deborah,Low,2021-02-14,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,5a57370b-980e-4b54-a69c-b987e96b71f7,2023-11-10,0.33689936069292636,Home & Garden,Bank Transfer,True,False,0.03582887700534759,0.8003432494279176,0.5,0.5194915254237288,0.5,1.0,0.36845615205068355,1.0,0.0
088dbb34-9520-43fb-abe3-244083f14b93,0.43617021276595747,Lake Kevin,Medium,2020-01-25,a42919ba-e664-4fb7-bb0a-434f59dcfeae,2024-05-06,Twitter,Like,,780b6dfe-e71b-47ff-b29b-42c073709755,2023-08-31,0.9107393276964321,Automotive,Credit Card,True,False,0.03636363636363636,0.35755148741418763,1.0,0.6449152542372881,1.0,0.5,0.47082360786928973,0.0,0.3333333333333333
089bd09a-4241-4fa4-905d-425bfc36b78a,0.5425531914893617,Lake Jake,Medium,2023-03-16,6b9a7ef4-4923-4df8-af05-95b03e9b1355,2024-03-04,Instagram,Share,,89190218-3345-4038-a489-17bfc93d4ad7,2023-12-30,0.5699886574551454,Automotive,Bank Transfer,False,True,0.03689839572192513,0.3438215102974828,1.0,0.42457627118644065,0.5,1.0,0.5381793931310437,0.0,0.0
08dd80d5-e63f-4618-be5f-161de25625a8,0.30851063829787234,South Stephenville,Low,2024-06-07,16e68977-6cec-4551-8fdc-9c2b117d9726,2023-11-05,Facebook,Like,,afa900f5-e708-4527-86d1-8defebc1bb64,2022-09-06,0.7924984532893379,Automotive,PayPal,False,True,0.03743315508021391,0.8438215102974829,0.5,0.09745762711864407,0.0,0.5,0.6862287429143047,0.0,1.0
08e4e45a-21a7-4c8c-b9b5-de9a512df8a4,0.48936170212765956,Melissafort,High,2021-02-21,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,2bfd4ba2-cbfd-433a-9e43-9ac159dc6abc,2023-09-13,0.7348164570014435,Automotive,Credit Card,True,False,0.03796791443850268,0.4405034324942792,0.0,0.5194915254237288,0.5,1.0,0.1740580193397799,0.0,0.3333333333333333
0928ee67-7a9c-4f75-b73e-4a0e0ef3347f,0.4574468085106383,North Brianna,Low,2024-06-06,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,48bd4f61-c962-4e10-b672-d7e5bfcdc285,2024-06-10,0.9592544854609196,Home & Garden,Credit Card,True,False,0.038502673796791446,0.5657894736842105,0.5,0.5194915254237288,0.5,1.0,0.29476492164054685,1.0,0.3333333333333333
0928ee67-7a9c-4f75-b73e-4a0e0ef3347f,0.4574468085106383,North Brianna,Low,2024-06-06,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,3cc14cfc-bb76-4441-9b33-7d110b644049,2023-10-10,0.32276242524231796,Automotive,Debit Card,True,False,0.038502673796791446,0.5657894736842105,0.5,0.5194915254237288,0.5,1.0,0.243081027009003,0.0,0.6666666666666666
0954b343-b164-4ddf-bb51-c7c2ae3ce6bc,0.5425531914893617,West Lawrencemouth,Medium,2021-12-24,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,2da39324-65fd-4650-aa92-def4b8b96fad,2024-03-30,0.9999999999999999,Health & Beauty,Bank Transfer,True,False,0.039037433155080216,0.9559496567505721,1.0,0.5194915254237288,0.5,1.0,0.1793931310436812,0.75,0.0
0954b343-b164-4ddf-bb51-c7c2ae3ce6bc,0.5425531914893617,West Lawrencemouth,Medium,2021-12-24,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,a1d89a16-9368-4adf-b908-dbe3c43f0435,2024-04-07,0.24103423386265208,Home & Garden,Credit Card,True,False,0.039037433155080216,0.9559496567505721,1.0,0.5194915254237288,0.5,1.0,0.6315438479493164,1.0,0.3333333333333333
0954b343-b164-4ddf-bb51-c7c2ae3ce6bc,0.5425531914893617,West Lawrencemouth,Medium,2021-12-24,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,cef35ec9-b803-4547-91b9-242372bc452d,2022-11-27,0.28044442153021243,Automotive,Debit Card,True,False,0.039037433155080216,0.9559496567505721,1.0,0.5194915254237288,0.5,1.0,0.8156052017339113,0.0,0.6666666666666666
095992d4-56e4-4756-b930-74f701363489,0.5212765957446808,Websterhaven,Medium,2024-05-05,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,3f6db226-b48f-4acb-a6c0-d69f08321941,2023-05-16,0.1991802433491442,Health & Beauty,Bank Transfer,False,True,0.039572192513368985,0.9101830663615561,1.0,0.5194915254237288,0.5,1.0,0.2557519173057686,0.75,0.0
095992d4-56e4-4756-b930-74f701363489,0.5212765957446808,Websterhaven,Medium,2024-05-05,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,34845077-e074-4b11-a0dd-3617dd57e70d,2022-12-09,0.9996751907609814,Clothing,Debit Card,False,True,0.039572192513368985,0.9101830663615561,1.0,0.5194915254237288,0.5,1.0,0.20840280093364452,0.25,0.6666666666666666
095992d4-56e4-4756-b930-74f701363489,0.5212765957446808,Websterhaven,Medium,2024-05-05,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,d26b4f09-1a3d-49ab-9cd8-56ba3194d995,2023-09-07,0.23054753557434526,Automotive,Bank Transfer,False,True,0.039572192513368985,0.9101830663615561,1.0,0.5194915254237288,0.5,1.0,0.8289429809936645,0.0,0.0
095992d4-56e4-4756-b930-74f701363489,0.5212765957446808,Websterhaven,Medium,2024-05-05,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,d4c76f11-434d-4eeb-a845-d41a7e1bc077,2024-02-26,0.5072901629201896,Electronics,PayPal,False,True,0.039572192513368985,0.9101830663615561,1.0,0.5194915254237288,0.5,1.0,0.8362787595865288,0.5,1.0
09b36d20-6a6c-4193-be8e-ab31ad7d0e84,0.48936170212765956,Watkinsberg,High,2021-02-26,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,d13d9746-ffe9-41d1-825a-5aafd0ad541e,2023-03-15,0.6184935038152195,Clothing,PayPal,True,False,0.040106951871657755,0.9067505720823799,0.0,0.5194915254237288,0.5,1.0,0.823941313771257,0.25,1.0
09db9681-6875-42ce-bdf3-b9cc13a8eb54,0.6914893617021276,Lake Greg,High,2020-10-01,ab948cd2-94bf-4f04-bfb8-e54d3cc72d26,2023-11-11,Instagram,Like,,d8c34165-0846-4255-81e1-a7386178b10b,2023-10-13,0.7231645700144358,Home & Garden,Bank Transfer,False,True,0.040641711229946524,0.34210526315789475,0.0,0.6720338983050848,0.5,0.5,0.8536178726242081,1.0,0.0
09db9681-6875-42ce-bdf3-b9cc13a8eb54,0.6914893617021276,Lake Greg,High,2020-10-01,ab948cd2-94bf-4f04-bfb8-e54d3cc72d26,2023-11-11,Instagram,Like,,394ad186-2fb1-468c-88cd-eb9be453c7c2,2024-02-19,0.8851154877294286,Health & Beauty,Bank Transfer,False,True,0.040641711229946524,0.34210526315789475,0.0,0.6720338983050848,0.5,0.5,0.22674224741580526,0.75,0.0
09fb5363-5925-415e-a0b3-e47e07854481,0.6595744680851063,North Dana,High,2022-01-20,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,50ca42d2-b052-4e44-85c1-3e6530e755b9,2024-03-28,0.6221849865951742,Clothing,Debit Card,True,False,0.041176470588235294,0.5749427917620137,0.0,0.5194915254237288,0.5,1.0,0.32777592530843613,0.25,0.6666666666666666
09fb5363-5925-415e-a0b3-e47e07854481,0.6595744680851063,North Dana,High,2022-01-20,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,bcdf06fc-2272-4311-a945-39faa4bfdfd8,2023-07-08,0.5432202515982676,Electronics,Bank Transfer,True,False,0.041176470588235294,0.5749427917620137,0.0,0.5194915254237288,0.5,1.0,0.7382460820273424,0.5,0.0
0a21cfa0-fa4d-45f6-8236-4995799bc0cc,0.4148936170212766,Donnaport,Medium,2023-10-25,a414f16c-8921-4e2c-9dbc-da296629eb67,2024-02-26,Instagram,Share,,4cf4eb18-029f-4404-94e8-ecead2a23e07,2023-07-12,0.724752526294081,Home & Garden,Debit Card,True,False,0.04171122994652406,0.11899313501144165,1.0,0.6440677966101694,0.5,1.0,0.31210403467822606,1.0,0.6666666666666666
0a21cfa0-fa4d-45f6-8236-4995799bc0cc,0.4148936170212766,Donnaport,Medium,2023-10-25,a414f16c-8921-4e2c-9dbc-da296629eb67,2024-02-26,Instagram,Share,,47d2119f-5aad-43f2-afbc-8d69eb13cb83,2023-06-11,0.7476129098783253,Electronics,Bank Transfer,True,False,0.04171122994652406,0.11899313501144165,1.0,0.6440677966101694,0.5,1.0,0.2917639213071023,0.5,0.0
